Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Carnegie Mellon University,4.298036248121456,6.048875216661077,2.142797743681733,4.092567344412739,0.0
Univ. of Illinois at Urbana-Champaign,3.1574248960883615,5.207257053183482,1.5998862787330277,2.4839897861688987,0.0
Univ. of California - San Diego,2.4267130449412075,3.9362379331037536,1.1274400377800395,2.6409299160178006,0.0
Massachusetts Institute of Technology,2.220333581865895,3.687215932349933,1.3473467063874147,2.2023106144993307,0.0
Georgia Institute of Technology,2.132393439608461,3.345640113368995,0.8200099923879303,2.4071166373656903,0.0
Stanford University,2.308265268965853,2.5963536369860774,1.1608599292550157,2.5074916571822077,0.0
University of Michigan,2.142773021146618,3.5408159742473306,0.9636037869820517,1.7147461657092653,0.0
University of Washington,2.0372485725644545,2.7997418150734608,1.0894205618825896,2.295137851040996,0.0
Univ. of California - Berkeley,1.8323483937348806,3.045792191616769,1.194441959805869,1.7330011621969676,0.0
Cornell University,2.2758913252720285,2.5413103070545655,1.0709846748724174,1.7796992086808274,0.0
University of Maryland - College Park,1.9073368378055222,1.9953614335725527,0.6030381759004533,2.1705458009745158,0.0
Northeastern University,1.4502286844437893,2.2477192282716123,0.8879356081989537,1.3227738972045207,0.0
University of Wisconsin - Madison,1.2182546982076063,2.425839164129195,0.7740563858912264,1.0812226776671514,0.0
Columbia University,1.4835756767178865,1.8985037837138725,0.7228351453072466,1.1766569924308354,0.0
Purdue University,1.1462995557021152,2.3383480042036116,0.6956112921721183,1.0062643120416572,0.0
University of Texas at Austin,1.416830067204482,2.1736773019703555,0.9145820393541644,0.7126919830680498,0.0
University of Pennsylvania,1.4088632275014743,1.8899170537897396,0.6361431418896106,1.1140388029786472,0.0
Princeton University,1.1149629205709397,1.6823300760704198,0.5377424964910561,1.0415646819650193,0.0
University of Massachusetts Amherst,1.456881708723123,1.5791245335746562,0.18562221431382997,0.8567810609805364,0.0
New York University,1.2123006058338959,1.1167405702570485,0.6502689501788655,0.9332995349585157,0.0
University of Southern California,1.2352552251799556,1.4848861931370139,0.3399955389622772,0.6606791436720573,0.0
Univ. of California - Los Angeles,1.3408032257124733,1.325307256592713,0.646102253856422,0.18760780234689153,0.0
Stony Brook University,1.0005212362030798,1.2062079464612272,0.40945280974255327,0.8099148480327315,0.0
University of Chicago,0.694452314720791,1.82371470206762,0.31288328292426576,0.6180781217551461,0.0
Univ. of California - Irvine,0.8281153762784167,1.5514123969902769,0.23811244256428796,0.6757496295635504,0.0
Univ. of California - Santa Barbara,1.009874473303465,1.4509443088553533,0.451051725265544,0.4394622616915908,0.0
Rutgers University,1.1648553605199121,0.7408353148986744,0.2434919219626029,0.7181599882534178,0.0
Duke University,0.8710761862976236,1.1422290675461544,0.24904243768582723,0.4872948262934742,0.0
Univ. of California - Riverside,0.520294528969723,1.7873042908585426,0.13149846958496386,0.24608313570345042,0.0
Northwestern University,0.5422759054121564,1.0778335846392761,0.2136284774479325,0.7055868794373901,0.0
Pennsylvania State University,0.8709888463072037,1.4218968994191268,0.029662452050308583,0.24019742554135898,0.0
University of Utah,0.4913414436860126,0.8676528621029244,0.13198845081286342,0.7401878558209297,0.0
George Mason University,0.5897131194156244,0.7454265023288279,0.06851472579617027,0.7293345868734361,0.0
Harvard University,0.7167522849019498,0.6719418969485758,0.26081584379624434,0.5587664148859974,0.0
Ohio State University,0.6713912094323482,1.1616186837690792,0.06919929250379772,0.22347494581657287,0.0
Texas A&M University,0.6969305236156846,0.7492043998274059,0.011625893201203913,0.7010691741568865,0.0
Univ. of California - Santa Cruz,0.7191301284944746,0.7031169845367056,0.22569881978497042,0.46577535502215994,0.0
Yale University,0.4123901741510947,0.7819336350634625,0.43826183829814985,0.5117004448026294,0.0
Boston University,0.7142638171957596,0.7172010567182064,0.3458275295875447,0.11068220606229037,0.0
Brown University,0.6363240613052916,0.37373758578332417,0.21230277656252305,0.7543407366469651,0.0
North Carolina State University,0.17849263946020816,1.2109663510974467,0.1045037337574492,0.48206837437855254,0.0
University at Buffalo,0.715424197084138,0.8160051369872358,0.14453718675971436,0.14533452322251436,0.0
Rice University,0.6267956226717443,0.6629606150681755,0.18800076701843457,0.26688880034881,0.0
University of Colorado Boulder,0.40484735459804566,0.445102321546475,0.09700881819414425,0.6710107094859917,0.0
University of Illinois at Chicago,0.8127204290646084,0.353064414565255,0.20862949867101138,0.26170849582963235,0.0
University of North Carolina,0.7736104991823585,0.3544600502879441,0.009864180044564172,0.5124972918477884,0.0
University of Virginia,0.594004024573846,0.7557342054236869,0.09768115713818247,0.17266001874965448,0.0
Arizona State University,0.6947104289906886,0.56293303544427,-0.004292998601804099,0.25654472426449826,0.0
University of Minnesota,0.5043571541319468,0.6093923837036895,-0.047941998291294086,0.5257654744238404,0.0
Virginia Tech,0.3703171321549882,0.7518253974447604,0.023378053241652555,0.4496944585817588,0.0
Univ. of California - Davis,0.318734418184704,0.5352587584379156,0.1105850102625157,0.2937617841890679,0.0
Johns Hopkins University,0.7280516245385826,-0.06322418520173782,0.29351296293815354,0.09300471791626114,0.0
Oregon State University,0.5276908433887344,0.11786136718580346,0.18047115197529218,0.2598832276203691,0.0
Indiana University,0.08825697882644479,0.42760568208545663,0.030917837245359958,0.3771036412672685,0.0
University of Central Florida,0.4147222494521432,0.20732973016015663,-0.12143228721635918,0.26577870073029597,0.0
University of Rochester,0.515152140051109,0.1077676106363453,0.006627144597934259,0.08610216337003354,0.0
Michigan State University,0.5158693480572994,-0.0015180184352615034,-0.05318615195032861,0.1386831486366232,0.0
Rochester Institute of Technology,0.33739292390866743,0.053316656504073356,-0.029445027624352457,0.27858087043109536,0.0
University of Pittsburgh,0.4022460706893163,0.24443762731631227,-0.04128309613237907,0.023285723947333775,0.0
University of Texas at Dallas,0.5679148175514194,0.05419610453541843,0.05021321925362923,-0.009849836956463326,0.0
Washington University in St. Louis,0.31346460434635004,0.05158042765758364,-0.005532661146543494,0.18579903775922602,0.0
University of Notre Dame,0.2965820231035697,0.0979098260285754,-0.11202722603694512,0.10582476662237167,0.0
Univ. of California - Merced,0.16449460327719617,0.0969708412506646,0.03631367056176085,0.07849598549770218,0.0
University of Delaware,0.1042651617128511,0.04823014061743772,-0.0169778589570804,0.24185661893343552,0.0
University of Florida,0.06479647832944302,0.09689249472080255,-0.0057857585866485095,0.22150268003262083,0.0
University of Texas at Arlington,0.2602057338923544,0.18642528608622994,-0.11116926531258349,0.021075745998728343,0.0
University of Connecticut,0.07261822458913475,0.046249576099963316,0.05374264210961237,0.10221033422728552,0.0
Binghamton University,0.132666267867312,0.21622481073016353,-0.10642065046675878,-0.07181457996377716,0.0
Clemson University,-0.11528175399024243,-0.056175868772385035,-0.10419649616936008,0.3372582168362513,0.0
TTI Chicago,0.32524725559247075,-0.38003977159768354,0.09065410702821691,0.0455795875177627,0.0
Vanderbilt University,-0.005345022982899961,-0.004857377176375299,-0.037960895193210054,0.18799732971705602,0.0
Worcester Polytechnic Institute,0.15292558351656138,-0.11086772759211713,-0.10547864509155438,0.1873107609941736,0.0
California Institute of Technology,0.07565746231627685,-0.22430042622268873,0.13990581724454618,0.04480193699881602,0.0
College of William and Mary,-0.1133078916843806,0.16844817228181302,-0.04729356686660953,0.018281865427212135,0.0
Dartmouth College,-0.006617885172055249,-0.28062892178873244,0.049567376925491735,0.2550485197700212,0.0
Florida State University,-0.19879771912474614,0.0843976473779642,0.07273152719483673,0.017669832961872384,0.0
Iowa State University,0.08450071968042766,-0.0053168032692315625,-0.026458351382727285,-0.03944509167619008,0.0
Stevens Institute of Technology,0.11835344994929436,-0.005193332446638527,-0.016157044311183394,-0.06976607536473783,0.0
CUNY,0.004897577735301362,-0.1070530758281247,0.06452675134377092,-0.010406389047885878,0.0
Emory University,0.24159586874447048,-0.16136562819999384,-0.10059110343950267,-0.039099276296567065,0.0
Georgetown University,0.025684707643162386,-0.10631337430028157,0.14563763135109298,-0.15011565237193203,0.0
NJIT,-0.029167186229351494,0.0842775017444228,-0.026198020039474225,-0.0685502470491671,0.0
Tufts University,-0.029774869429771755,-0.10709653881041661,-0.046638400808537435,0.1374064424263095,0.0
University of Arizona,0.14635752523356882,-0.10743135361636906,-0.0467923423351496,-0.010307876150894263,0.0
University of Oregon,0.23311790163891505,-0.10710570991433685,-0.0565351558860506,-0.09884441759970548,0.0
Colorado School of Mines,-0.07971633192260208,-0.10366323336029776,-0.04504117338357106,0.0414747649331533,0.0
Illinois Institute of Technology,0.015543187037065309,0.0818778328296548,-0.09861211624187455,-0.123655944455286,0.0
Syracuse University,0.004608826249474562,-0.0062233966703083565,-0.04537823446497566,-0.095685031055154,0.0
Temple University,0.20874705032902163,-0.21367149147411849,-0.09842483685096998,-0.0385141411899224,0.0
Tulane University,0.0887204688297793,-0.1591182727980412,-0.035876018397747345,-0.010420831719584078,0.0
University of Georgia,-0.006422828601927555,-0.006486643652281493,-0.09648417553737679,-0.09409598323976588,0.0
University of Houston,0.04333985277339025,-0.21162682129718363,-0.025650429631980748,0.01609611520221879,0.0
University of Nebraska,-0.1389198244163934,-0.15617730974031016,-0.015953693546677694,0.10995916023418241,0.0
University of Tennessee,-0.12146377685757553,-0.006867480800646267,-0.09574097299659408,-0.010226138581945737,0.0
Washington State University,0.004934743996561852,0.08153633247660835,-0.0983361239936045,-0.12330509252580164,0.0
Brigham Young University,0.02234450166825247,-0.2549414272686713,-0.09378334423687597,0.014970322058902419,0.0
George Washington University,-0.18826707987159041,0.0784899006176913,-0.044625550498833405,-0.0655895745891181,0.0
Lehigh University,0.02317084523682078,-0.2601400930813534,-0.09568743609379615,0.08678653665859644,0.0
UNC - Charlotte,-0.09325948332872025,-0.15542806695282138,-0.09649771247102476,0.1302513919866288,0.0
University of Massachusetts Lowell,-0.0068464186047720865,-0.10206314243459354,-0.09549612608276971,-0.03747393276671632,0.0
University of South Carolina,-0.007188887226144858,-0.2077540282909242,-0.04442897027029735,0.015552764239377598,0.0
Wayne State University,-0.006923937450391604,-0.1014000280716244,-0.09476160247336263,-0.06489063883626368,0.0
Augusta University,-0.21513948748573586,-0.1490513293297383,0.0023621720387466683,-0.010530615843225927,0.0
Brandeis University,0.1175185943660299,-0.25236191025810323,-0.09281806414934461,-0.11669886029214555,0.0
Case Western Reserve University,-0.08884516540508236,-0.1477495665272262,-0.09138279765502849,-0.06282157779558217,0.0
Drexel University,-0.052146479477417185,-0.25224364879768035,0.019669281550248247,-0.06385261206958595,0.0
Florida International University,-0.10364511844164159,-0.20112013514952615,-0.01552277564956965,-0.03672247268295899,0.0
Portland State University,-0.14863275470839882,-0.14977271872359002,0.011185715803256974,-0.06363456315771635,0.0
Rensselaer Polytechnic Institute,0.002775224817644084,-0.2553307052453481,-0.04373674712147066,-0.010604602408303576,0.0
Univ. of Maryland - Baltimore County,0.031079879065533944,-0.2518532643197443,-0.09265027561063742,-0.036804841557046095,0.0
University of Iowa,-0.16626720773406362,-0.10055275472119043,0.011401297502869154,-0.06411407625638132,0.0
University of Louisiana - Lafayette,-0.13014309309177008,-0.19673976040746416,-0.09044099151900577,-0.010522168551451092,0.0
University of New Hampshire,0.0026371113448231953,-0.200990081251125,-0.092445070003423,-0.06355889597263176,0.0
University of North Texas,-0.017853579452813295,-0.1504391130164648,-0.09320312048301044,-0.06397162602609927,0.0
Auburn University,-0.061838584123949825,-0.23988005740371518,-0.08828441883914483,-0.1109180941875566,0.0
Boston College,-0.07630864920036207,-0.29020399673549924,0.03513333803464905,-0.06314437643292145,0.0
Colorado State University,-0.1905545196224721,-0.14389626429585944,-0.08877482860041805,-0.06117390840947432,0.0
DePaul University,-0.1767084745827333,-0.2446705016195227,-0.015383863832056602,-0.010654284201836187,0.0
Kent State University,-0.2107489073857277,-0.14620792114930958,-0.042262084766205237,-0.0359708782257818,0.0
Michigan Technological University,-0.21114318947615296,-0.1968018711714019,0.010593183450670673,-0.03611037357061125,0.0
University of Arkansas,-0.11445396378043676,-0.19487269471812246,-0.015235116082878239,-0.13418875895959279,0.0
University of Kansas,-0.19404756186709027,-0.05152520529521797,-0.0904479465940708,-0.08837372019188132,0.0
University of Kentucky,-0.03929518855566433,-0.24144890091859747,-0.08885425251100881,-0.11164467841507722,0.0
University of Memphis,-0.12949203411734955,-0.24423754347425036,-0.08989515207219127,0.013777440521587456,0.0
University of Nevada,-0.21090388045505226,-0.19646711292739316,-0.09031025717187993,0.0596138663836471,0.0
University of South Florida,-0.2107489073857277,-0.14620792114930958,-0.042262084766205237,-0.0359708782257818,0.0
University of Texas at San Antonio,-0.22762631175684905,-0.051534600371846165,-0.09030124695816917,-0.062024043842081045,0.0
Virginia Commonwealth University,-0.19456152607663046,-0.19719955722379712,0.00216874126468683,-0.03616376199331033,0.0
Boise State University,-0.1842862738583983,-0.23307005319875818,-0.08581619079676492,-0.08416239121252936,0.0
Cleveland State University,-0.18300280711487554,-0.23144797782194626,-0.08522172786713278,-0.10701291437121589,0.0
Georgia State University,-0.16922507799035014,-0.23412086394326187,-0.0861978717486123,-0.08452943117860894,0.0
IUPUI,-0.18841809200390208,-0.2382919418913263,-0.08772992384195694,-0.010600527067748888,0.0
Kansas State University,-0.19018111377123786,-0.19285874732040248,-0.023992500478398286,-0.08675313028428061,0.0
Louisiana State University,-0.21851947620191453,-0.1889045001021719,-0.04079433883496959,-0.1088517938717916,0.0
New Mexico State University,-0.1533551101043656,-0.23351122499539234,-0.08597113830970071,-0.1079684735710228,0.0
Northern Arizona University,-0.23295606625722665,-0.14027229760394438,-0.08634679334344961,-0.1083293567155944,0.0
Old Dominion University,-0.19940263457351926,-0.2320153936354397,-0.08543311185690064,-0.08379400688417087,0.0
Texas State University,-0.23943969207368043,-0.09622576744087377,-0.04158797596036892,-0.11124044292767936,0.0
Texas Tech University,-0.2049105154544686,-0.19118279773234562,-0.015136028999009753,-0.11019182012426951,0.0
UCCS,-0.12591358052390045,-0.23714268155303436,-0.08729547208020433,-0.08558492841137985,0.0
University of Alabama - Birmingham,-0.21472157316090318,-0.13862923907780902,-0.0852625506878144,-0.16435666789370573,0.0
University of Hawaii at Manoa,-0.23176127996757334,-0.23334730152578356,-0.015005489663554888,-0.10784948777622691,0.0
University of Massachusetts Boston,-0.2170693070004684,-0.18765336557542683,-0.0861583634566454,-0.08443369514324989,0.0
University of Nebraska - Omaha,-0.1704701739134178,-0.23586020926528894,-0.08683528209662159,-0.060064565139828496,0.0
University of New Mexico,-0.25232174799272583,-0.23931095201505764,-0.015251951527181375,-0.010667677947049078,0.0
University of Vermont,-0.2170693070004684,-0.18765336557542683,-0.0861583634566454,-0.08443369514324989,0.0
West Virginia University,-0.038715766673971086,-0.27346723967988973,-0.0864216679822217,-0.16689344869324482,0.0
Florida Atlantic University,-0.23149393062701662,-0.23310573238254337,0.0015735345234411252,-0.1284657393359832,0.0
Mississippi State University,-0.19679168009616843,-0.2290071611082579,-0.08433059320908537,-0.12623786767750358,0.0
Naval Postgraduate School,-0.2818865824620218,-0.1868452625145836,-0.040419714259895906,-0.08404128558027985,0.0
OHSU,-0.19079116452938016,-0.29264469119391956,-0.08176606210371754,-0.15739888618145717,0.0
Ohio University,-0.22681248153778988,-0.22839916809852615,-0.0841143424440289,-0.10560090798770083,0.0
Oklahoma State University,-0.21144509483426638,-0.22798968239889922,-0.08396103131451808,-0.12566429265850532,0.0
Saint Louis University,-0.23221018013350292,-0.23376688413587635,-0.03207856744416977,-0.08439355228643314,0.0
The University of Alabama,-0.21587786892070943,-0.23268370071981048,-0.0856814733304792,-0.05933228951241687,0.0
Towson University,-0.21236931878963755,-0.3021105612869413,-0.02320307491667957,-0.1059054950106937,0.0
UNC - Greensboro,-0.21200388680269905,-0.2659774339582555,-0.08416621887725656,-0.08262235762973752,0.0
University at Albany - SUNY,-0.21200388680269905,-0.2659774339582555,-0.08416621887725656,-0.08262235762973752,0.0
University of Cincinnati,-0.2446232979432565,-0.18629834285659547,-0.04028919171265346,-0.12795784699833393,0.0
University of Colorado - Denver,-0.24131628901235808,-0.22909110270850264,-0.08437093567502321,-0.0827725749581612,0.0
University of Denver,-0.23809593396443524,-0.2981833471095712,-0.08327438652735808,-0.05789327711539654,0.0
University of Michigan-Dearborn,-0.21710537512408418,-0.14002265413571052,-0.0861877260926283,-0.12900200589082622,0.0
University of Missouri,-0.1694405608541708,-0.27294822995884926,-0.02356118920223131,-0.10839066226970927,0.0
University of Nevada Las Vegas,-0.27420238622637794,-0.18205669610777087,-0.08352176029472505,-0.12492548483415403,0.0
University of New Orleans,-0.23810947418130496,-0.22613820690538616,-0.08328855061803375,-0.1246205753977915,0.0
University of Oklahoma,-0.19861485569717474,-0.26902095087282696,-0.04013575760038606,-0.1068705457497127,0.0
University of Southern Mississippi,-0.20990231737055792,-0.29847295486031933,-0.08333970696136556,-0.08187085994522861,0.0
University of Texas - El Paso,-0.18245714394599238,-0.2685961316245608,-0.040068670280526054,-0.12721606119133597,0.0
University of Wisconsin - Milwaukee,-0.27187296831319463,-0.26174635925069567,0.0011874035961280116,-0.1594779262330446,0.0
University of Wyoming,-0.2705211036116921,-0.29508485784003313,-0.08245645378695,-0.05737225880729303,0.0
Utah State University,-0.2284321243257198,-0.22999002327266563,-0.08469744628443579,-0.08308656087342178,0.0
Western Michigan University,-0.23810947418130496,-0.22613820690538616,-0.08328855061803375,-0.1246205753977915,0.0
Wichita State University,-0.19940263457351926,-0.2320153936354397,-0.08543311185690064,-0.08379400688417087,0.0
Air Force Institute of Technology,-0.2665790254475856,-0.290830852620385,-0.08131146139517985,-0.10211522442385638,0.0
Florida Institute of Technology,-0.2649244309426174,-0.2890453340772413,-0.0808308777941486,-0.12089503090237855,0.0
Indiana State University,-0.267024788085243,-0.2913850313034718,-0.02263821497366411,-0.15666733330395996,0.0
Missouri S&T,-0.20493896720292432,-0.2913092757630533,-0.08141330064043044,-0.15667640325470922,0.0
Missouri University of Technology,-0.23300400944940464,-0.25751707967823306,-0.08155980948846434,-0.1569340571683675,0.0
Montana State University,-0.2403184791061474,-0.2655566387785833,-0.039711033545129414,-0.1055243350365779,0.0
New Mexico Tech,-0.2306832994392612,-0.28887926035224776,-0.08077139118490614,-0.15536172273997034,0.0
Nova Southeastern University,-0.21842054538543643,-0.2900367454661035,-0.08107715082573334,-0.15598794227689988,0.0
Oakland University,-0.2675887398152861,-0.22151963082781254,-0.08160303653240053,-0.1569762615317064,0.0
SIU Carbondale,-0.26470563744474096,-0.25491452364285305,-0.0807665096617054,-0.1553090029670875,0.0
Southern Methodist University,-0.2722816317583795,-0.22523487187550548,-0.08296501013744444,-0.1041354159197918,0.0
University of Alabama - Huntsville,-0.26470563744474096,-0.25491452364285305,-0.0807665096617054,-0.1553090029670875,0.0
University of Louisville,-0.26932456336628585,-0.259249459370683,-0.08210756768849252,-0.10308785203530989,0.0
University of Miami,-0.2722816317583795,-0.22523487187550548,-0.08296501013744444,-0.1041354159197918,0.0
University of Missouri - Kansas City,-0.22060192376442522,-0.2585352331609342,-0.081870158610812,-0.15756979932804382,0.0
University of Tulsa,-0.22302085556806683,-0.2613519190685276,-0.08274112747289045,-0.12381724582679324,0.0
